"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.1984",68.7928655242064,5.10095952119859,0.214680634650655,1.09999263509378,0.174869179435586,2.35403007763862,0,-0.453724082626393,2.10887433885047,4.81680069797762
"result.1985",70.4250267016394,5.35312841715244,0.185558414296893,1.22219157692269,0.157289219620687,2.46027152291411,0,-0.658604640363647,3.3677070164039,4.35022524926419
"result.1986",69.1511675556839,3.50012496479995,0.210368913764882,1.09410138974265,0.172647569010941,2.76135491819622,0,-0.515138538527735,4.01503963407042,4.53104249606652
"result.1987",67.9632219707668,5.57408287510358,0.218190640344581,1.09954715107166,0.159490272747185,2.21888593527045,0,-0.478748856555721,2.95366290872396,4.9618105874242
"result.1988",67.6755683474582,5.24274122603865,0.209934877152372,1.14768004718359,0.136322918094977,2.87035678037944,0,-0.542206639828737,2.98244698989732,4.6479819136169
"result.1989",69.2222156334482,5.25257017093617,0.202438980660992,1.14607593601581,0.14742909711408,2.75875050283345,0,-0.524081579364241,3.22217405213787,4.50531638067505
"result.1990",68.9369514985235,5.23178576672262,0.20450448276303,1.1331943869356,0.142741950031466,2.36070422808934,0,-0.5327387885315,3.24800330448597,4.16447360978404
"result.1991",68.3428737823656,5.4341796640829,0.220424782306612,1.10246081817687,0.157624511615982,2.09614820373289,0,-0.456298795687334,3.12192245544827,4.74501180257912
"result.1992",66.9943910992152,5.57373756893223,0.23400363155487,1.06557315556225,0.161946173761657,2.14401594411602,0,-0.394401167599901,1.40246033622778,4.73832505559781
"result.1993",69.3269264588006,5.43669531635133,0.198024944355772,1.19135230190301,0.175580721946153,2.56268306755908,0,-0.528022704780735,3.67065259528652,4.3152982048927
"result.1994",69.339886692682,4.3679999132696,0.206184670585555,1.14527299243956,0.177871632576341,2.62826785897758,0,-0.528792759283185,3.6091278102486,4.57899707936104
"result.1995",68.6784807386672,4.68318010549565,0.212440771798817,1.11640523468996,0.161181519678139,2.41965002393832,0,-0.511223235939684,2.76288727415091,4.63493041811146
"result.1996",67.4735892382146,6.03300340691413,0.225384258657508,1.07315926790513,0.150078499126938,2.36091479204833,0,-0.455801017491551,2.33702187564035,4.60670238106013
"result.1997",68.5227999903313,4.96680930264801,0.215736988492941,1.09491077845314,0.142895743682464,2.6171336221678,0,-0.490285230673025,3.11028067306028,4.73315359859324
"result.1998",68.3520772758499,5.31108398698695,0.211864439818484,1.12742098787112,0.178073861930078,2.39135518728598,0,-0.494237213208172,2.54216480571667,4.75391105948759
"result.1999",68.3442584318938,6.01730760782375,0.216284792068548,1.11522634967968,0.187701696622707,2.35796761955228,0,-0.472541783002533,2.32614949898732,4.45840321148989
"result.2000",66.0287675229082,5.60672204976651,0.235896376768726,1.07394075046137,0.198019071206659,2.06791691988897,0,-0.388789518051386,1.94223973001029,5.13805729210698
"result.2001",70.3032879207581,4.93005944865081,0.185760434804271,1.22649366221617,0.164085162043605,2.42224115655837,0,-0.605031377067375,3.73855234778473,3.87098551868191
"result.2002",69.6082325801896,4.66001581405428,0.204738872886649,1.13746250814618,0.143281068976416,2.48848461792091,0,-0.512899271059951,2.4476206596894,4.41519525669135
"result.2003",68.3159439473595,5.06408264863974,0.202933566341042,1.19489375974948,0.166997137852703,2.52254724511585,0,-0.548601245137089,3.0695117164234,4.2345580206006
"result.2004",67.3290555941441,4.89534317025687,0.22724216576769,1.09263869005675,0.153114834672665,2.59664392657556,0,-0.448028694255491,2.85226047038637,4.73113992831467
"result.2005",66.584128340403,6.45537528439779,0.23449548910292,1.05558319044696,0.159561075435126,2.36002189929643,0,-0.404614782221831,1.9408171080285,4.90632600680718
"result.2006",67.9064333506169,5.97913594331636,0.221312171087296,1.09490154730231,0.175082241185223,2.23776315965211,0,-0.452040964283853,2.72685268739448,4.57795268492858
"result.2007",68.7825912743563,5.5280555939191,0.210441456802858,1.13278097837157,0.189044828290104,2.18731494809206,0,-0.477771060426953,2.70405129522547,4.49169636274963
"result.2008",68.5458005784767,4.82625685165156,0.224108848658102,1.06177671056227,0.177362596524758,2.23430046975007,0,-0.411795635897881,2.55546062935924,4.72715101477889
"result.2009",67.1737714688141,5.16890530559326,0.219483313692827,1.14438780548945,0.179423009535356,2.38068777235264,0,-0.470510877523174,3.0646045470602,4.54089179527025
"result.2010",70.1484157442395,4.69579100385428,0.191800261378322,1.19419702021798,0.182216128031933,2.34643286829516,0,-0.605998051728442,3.45354457094569,4.01859840004787
"result.2011",69.4887667399245,4.75943209376008,0.197813559749729,1.18108581503114,0.156724708763245,2.53393947304922,0,-0.578248882646782,2.68176905922988,4.54135722131284
"result.2012",68.9880823877518,5.28011915945275,0.208040188817543,1.12918210253034,0.155688590325328,2.46176168502885,0,-0.523059859769092,2.84844208234103,4.57696230317918
"result.2013",69.0570208526658,4.69100645782766,0.193356510608702,1.19736795869149,0.163765095085097,2.46870933652332,0,-0.59843512057415,3.78918821554951,4.15777458258619
"result.2014",68.9729209737832,5.70212613043593,0.209103612121415,1.13232337739302,0.185975491794109,2.13167528715105,0,-0.508762273515525,3.03185409732604,4.38862604542369
"result.2015",70.2934549135209,5.29053721369543,0.184698085229711,1.2314181767281,0.13456693262339,2.37869831025034,0,-0.619806092639813,3.60510776825028,4.02560906338681
"result.2016",68.108655477235,5.4451013750779,0.209716691159249,1.14896845986884,0.166567361856785,2.57728901864062,0,-0.488795130201571,2.1542583707751,4.35266468004659
"result.2017",70.1113521065822,4.01295142734165,0.193202807562669,1.17508312447422,0.170269433805631,2.64380044449464,0,-0.586299434578278,3.82835325477372,4.13693494512822
"result.2018",69.6155141995323,5.26843841703084,0.202910819988566,1.14651067240081,0.149104758689268,2.438611031627,0,-0.509729364283953,3.36300854578521,4.20810577903087
"result.2019",69.2583199358033,5.17921154735192,0.203309035055504,1.1388395459086,0.144853631429554,2.98563696125938,0,-0.5051052033539,2.59756381607774,4.25392233272288
"result.2020",67.7910457473128,6.64109942520185,0.224349053796428,1.09077812416673,0.135414406016819,2.14022576279015,0,-0.418784309329366,1.40002889938559,4.73818096924219
"result.2021",68.7898796589724,6.40741893609517,0.208701575660526,1.1526727470597,0.172789924059233,2.18554488175191,0,-0.493770468530142,1.87374905778669,4.38951324403559
"result.2022",67.7619105733647,5.0318976972495,0.217810346278802,1.10770736367402,0.167337894130272,2.5426539069226,0,-0.447564908967347,2.98460824511184,4.48184961448364
"result.2023",68.9210793122226,5.35950904277029,0.211108201434026,1.13504289669728,0.160940838955669,2.12735329067747,0,-0.473953025387324,3.06362432981541,4.65662733609268
"result.2024",66.9911838016241,5.61992928246754,0.226068456225026,1.07080746073081,0.157025862544927,2.12533009874357,0,-0.432443877921767,2.22777556250637,4.74161706901909
"result.2025",69.1610911920845,5.47126371230891,0.211253321214942,1.12139092288666,0.171324580810434,2.27354964365375,0,-0.49827994465638,2.91162679278817,4.45492244072071
"result.2026",68.1557493131549,5.61476342745116,0.216926030788708,1.10044820829145,0.163078842310881,2.20515105021549,0,-0.478948114734916,2.09053419178066,4.52816149033444
"result.2027",68.0881254000674,5.13887212490321,0.215310746311587,1.11949734368426,0.156227936118854,2.45012178779191,0,-0.483883307531504,2.60941139932799,4.59175192258619
"result.2028",67.7077616941171,5.05595277900918,0.219447256065019,1.10937237937697,0.179108327099396,2.2526744904833,0,-0.503720485890659,3.12113131769882,4.57708407626279
"result.2029",66.9179377168038,5.32165877028357,0.232803060104051,1.07545284182474,0.176373331839321,2.26601618256721,0,-0.444891154524093,2.26741205297535,4.93369078826614
"result.2030",66.609516849505,4.9563502864277,0.231411955486305,1.05717159499572,0.178989388743826,2.16217559073186,0,-0.426407308990949,3.05525392832531,4.97156338820791
"result.2031",69.2933370765263,5.50150632087004,0.202341736913224,1.15802466812543,0.16877850219221,2.20304417104144,0,-0.534923274522268,3.32057378214494,4.55545665442178
"result.2032",68.7730634565725,5.39038546314137,0.200819944635549,1.18504233544646,0.167927255762248,2.70655882218548,0,-0.561789715088656,2.95434536484619,4.29276276764207
"result.2033",70.0324148881187,5.22161474603213,0.198962199895588,1.13370327139105,0.172880752604635,2.15695597194409,0,-0.537634914363407,3.03593615150513,4.33750803130606
"result.2034",66.3123863652082,5.81900792975259,0.236463532417717,1.05400903387734,0.157770233687402,2.56584600171372,0,-0.436717585671432,2.26630469043826,4.65102388680109
"result.2035",68.0700437626288,5.48786514229293,0.212038598478839,1.13887556548339,0.156769055269949,2.27140843884884,0,-0.477986711480422,2.64695677177906,4.44512638656849
"result.2036",69.5862050670617,5.62058435226404,0.184920450042965,1.25402935923683,0.169324557656263,2.62187340993935,0,-0.656683131987924,4.12317954328674,3.80280887148288
"result.2037",68.1799782543296,5.63048029827823,0.217842933972021,1.0960129637373,0.148681923946862,2.19012334429835,0,-0.460787619517257,2.37488860689604,4.64114702560835
"result.2038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2039",69.3242988896009,5.0308198953935,0.206463166873072,1.13390761443985,0.14617561613531,2.3121942719717,0,-0.517114461424672,4.16900176799616,4.58564065736205
"result.2040",68.6247128411108,4.73993845183612,0.214515037787411,1.11036353566967,0.177880472902518,2.65743426194656,0,-0.536218917061587,3.06353538934892,5.05514913919352
"result.2041",69.4640095686374,4.59454653998424,0.202624895894347,1.15423168325336,0.163936169702875,2.56952335319043,0,-0.528784950717391,3.51577811022223,4.25692423495595
"result.2042",68.8571430993569,4.90283034651658,0.204841361710425,1.14432972444278,0.186488409302783,2.52619050374524,0,-0.528819146357854,2.62923571343392,4.65055502702532
"result.2043",70.1491427736422,5.31092306164706,0.192807559230278,1.18282475089129,0.155604446699871,2.38146309530792,0,-0.564715276264589,3.91116597255113,4.01058678848862
"result.2044",69.1056967852561,6.25867740547627,0.201595816063432,1.15863330109308,0.160538709599467,2.30699424997443,0,-0.546287406711917,2.28375484473111,4.18902557182448
"result.2045",69.436047510164,5.39637821416592,0.206794251790429,1.12907993683991,0.152813832835769,2.56077972180323,0,-0.527449439936801,3.22173375664473,4.37023759489613
"result.2046",67.9053624447632,5.48966459452216,0.22061743653724,1.08183553452412,0.153042992720463,2.46371896767549,0,-0.460302672402635,2.22931994685412,4.84098299392724
"result.2047",68.7170654427229,5.14912994057521,0.216944855056668,1.08319901413869,0.155880349923602,2.6156265688232,0,-0.471884747277046,2.72119428188681,4.55833006070818
"result.2048",67.423842306764,5.53783137540497,0.215631055307751,1.13033745619657,0.170813277388972,2.31396277839141,0,-0.46943361952614,2.27685129102317,4.52261565547672
"result.2049",69.1831738383475,5.0268921398562,0.207211277601379,1.13286162655473,0.169362099145357,2.0958076141322,0,-0.512355419419253,2.42178841379764,4.32311083718266
"result.2050",68.1591075637967,4.93224652989144,0.214415733282165,1.13353196183468,0.191637931452898,2.1079781286731,0,-0.465967365550632,2.71059097527656,4.69947141822036
"result.2051",67.5720770515701,4.756846353993,0.214161206579902,1.14244458870929,0.174240939818614,2.4978543695335,0,-0.518656149193115,2.86720952586887,4.54577028695802
"result.2052",69.347561400695,4.34859815445985,0.201857532989288,1.16552840747297,0.16527366225379,2.34819428752926,0,-0.555311894577466,4.07931503494178,4.50368568907217
"result.2053",68.4785664723264,5.06872925338167,0.206067894165921,1.16527752419569,0.16563339532493,2.71662130296185,0,-0.528305000268265,3.0678368193457,4.42047086363481
"result.2054",68.7885454551945,4.35084612398366,0.210863962227784,1.11290893346447,0.172791782744877,2.25503220586009,0,-0.478812201818676,3.50568175643973,4.49691817428013
"result.2055",67.2142140695066,5.36594107124557,0.233110973751427,1.04941248074494,0.176932205240078,2.08643728242133,0,-0.391790194879138,1.93504103037714,5.05824331881354
"result.2056",69.0963207374869,5.60459279223502,0.21141380871029,1.11064300889732,0.14854379747236,2.38845643197445,0,-0.484884002659671,2.47664201521834,4.49147037535297
"result.2057",68.2263349466969,5.34814259300705,0.214347981919702,1.11825624325335,0.17877246186685,2.44205895895618,0,-0.474546262299748,2.42837977100248,4.78082548144649
"result.2058",68.7750890830555,4.04156342054781,0.212116316595382,1.12503753039273,0.175658508176083,2.67498353990212,0,-0.496071786168267,3.09449129469803,4.49046427333071
"result.2059",68.6431946092936,4.11134378568477,0.205762203569148,1.13944276096881,0.167859352560379,2.60781354332928,0,-0.579058236839655,3.93297109972306,4.49830559484532
"result.2060",70.2553002648781,5.08607705895767,0.197625975958949,1.17397768246143,0.170946266359822,2.47748257943425,0,-0.532610656040342,3.13047115078534,4.4214193413485
"result.2061",67.5225537277415,5.28903929110753,0.231685890986063,1.07518484565345,0.176843165147116,2.32547850405592,0,-0.390092672155947,1.67562106948803,4.95320104246494
"result.2062",69.8172234371539,5.64993118629982,0.198054703084893,1.18597038259758,0.17254098090112,2.23721336484933,0,-0.541828947404609,2.86766427797479,4.28041341024008
"result.2063",67.2744061690053,5.24733812199631,0.220464259487819,1.10873701291024,0.192594754358255,2.10665069926899,0,-0.489979660893264,2.68250406607175,4.55584504394969
"result.2064",70.739194924416,4.8984807379576,0.186363130282824,1.21879866004257,0.16513457452247,2.6342037177045,0,-0.592515585206532,3.74533327819655,4.41707114079978
"result.2065",67.5202472099103,5.95621675015807,0.227165999041432,1.07630795741348,0.1565388976009,2.52030164701373,0,-0.411279713056149,1.56879463416087,4.8006981239466
"result.2066",66.6251444697207,5.7345576552752,0.225931627993492,1.11296991463194,0.195567377861432,2.26242642879895,0,-0.46190745913233,2.18860820888573,4.82739299522372
"result.2067",68.2263626181315,5.73660663939868,0.215128023125639,1.11714496728514,0.157220150357864,2.37773474030944,0,-0.474627286512831,2.73708476984446,4.70508869983686
"result.2068",67.0695529855143,6.84478692736668,0.220437777442274,1.11033786422944,0.166008578250683,2.37003581859604,0,-0.453538348203728,1.49139295132745,4.68771079743578
"result.2069",69.1026006514028,5.62215959518993,0.206159523187554,1.14003154534972,0.157644783531593,2.22436063274244,0,-0.525195577414574,3.18917154616279,4.54783824208656
"result.2070",68.2315782244681,5.68224493025629,0.220143943613871,1.07712909998247,0.193990288398864,2.24767342075915,0,-0.471578094475384,2.56127593061124,4.5796626771959
"result.2071",70.045785242773,5.44447730785314,0.201036641453192,1.16230329830029,0.155186040588894,2.79940430810472,0,-0.516134254751702,1.99310452255944,4.4818504682493
"result.2072",66.7836582703149,6.13204633879888,0.239427539050348,1.03606743112571,0.179455463328653,2.58272025277733,0,-0.357384307531821,1.80014442214921,5.0170973108992
"result.2073",69.7636777903921,5.4891434222866,0.207378711468296,1.12651888158337,0.152167678544113,2.41041981675261,0,-0.510644078428234,2.99233533816984,4.47936625714632
"result.2074",70.3927385574972,4.85664549272022,0.193221773053574,1.1716798661722,0.176247041398645,2.26645217498157,0,-0.550304584772825,3.98464727666911,3.96463695940213
"result.2075",65.7570108246122,5.36167077504573,0.257894833269093,0.986865619102781,0.174971450891145,2.02471381926592,0,-0.377079003184102,2.04361125260507,5.14538146307423
"result.2076",68.0088559294775,5.52469265560445,0.214732896899345,1.12422181573518,0.174199063688114,2.14720507525313,0,-0.458557620632952,2.62377505787223,4.37022633789748
"result.2077",68.3906770453794,5.35123832286543,0.218722436683855,1.08992731575704,0.193829136930663,2.11218966214884,0,-0.468588998551345,2.58636100856464,4.51534250480786
"result.2078",69.7041146865162,5.15503577797807,0.195031025823444,1.19074270945638,0.181155994683001,2.29703334006096,0,-0.597213158803466,3.57852412448265,4.47276284535824
"result.2079",67.2610871691846,5.38663283353202,0.228632031876106,1.0747190297179,0.16728868166211,1.99741775196652,0,-0.429485407470191,2.70337979425522,4.67090545279897
"result.2080",70.2538794957566,4.51402779930525,0.196697874407561,1.17745143466582,0.177637525669888,2.50374796149428,0,-0.55373344627927,2.88971128093491,4.23106106934744
"result.2081",67.8745440239142,5.41428889763184,0.224209676462148,1.06501266584552,0.167701250771588,2.34737582490134,0,-0.439756202515965,2.04774846695219,4.92431800723287
"result.2082",66.5749715604477,5.2715324363085,0.23496470201713,1.05543198665282,0.173985954179688,2.31969474835021,0,-0.400680383858626,2.59010658980512,4.94026546334468
"result.2083",69.3575749593186,4.98459934518574,0.191745938836874,1.22170652599885,0.143526637500981,2.6235422847167,0,-0.598709182398421,4.26457558170358,4.01239648633684
"result.2084",67.2903724115824,6.06052746904229,0.226144629707659,1.08810943481417,0.184319444454389,1.9333502650233,0,-0.407515444674877,1.4087373688843,4.77522743837802
"result.2085",67.6561227693526,5.57083567626271,0.216300009620955,1.12559993281161,0.165183319682223,2.42354807137014,0,-0.469029185890076,2.06802103521825,4.79011707895503
"result.2086",70.1403719950901,4.42454534044984,0.190759188102564,1.20458294982883,0.168886417251017,2.34570428677272,0,-0.574172534222389,3.44889688267498,3.92346877862606
"result.2087",67.2613057879498,6.46336059367563,0.224410507983897,1.0990409461637,0.179004262463323,1.95356403440519,0,-0.439939981137602,1.78975939145246,4.66780961383956
"result.2088",67.9573719405418,5.82311660150142,0.211095667707895,1.15407061840539,0.17818886373716,2.20152612792968,0,-0.521664751893275,3.30628404266011,4.26315250583681
"result.2089",69.0977413504803,5.2685807742165,0.210639416950353,1.13176785113771,0.165323777535141,2.40054401225465,0,-0.482832054162149,3.06698810741965,4.37301364446902
"result.2090",68.409934952161,6.27258325801514,0.216325857277665,1.11488833523174,0.158384241102412,2.34097181830889,0,-0.455171361072914,2.07487293156055,4.67516103530523
"result.2091",70.9950680250608,4.70846917735912,0.182853349669393,1.22833816016972,0.144656771739238,2.40345845950751,0,-0.624071385192488,3.14627470953696,4.00108801186379
"result.2092",68.3281222566338,5.15254238410751,0.21634022300294,1.1145286337203,0.177809111657903,2.16922030480218,0,-0.477563238591768,2.39326944588652,4.7915562689242
"result.2093",69.2215069232253,5.06032212511554,0.201344217778712,1.17374495933562,0.169548909473528,2.7414685837285,0,-0.552477973456282,3.3396429217274,4.68230958640515
"result.2094",68.8353758162964,4.69270549439649,0.200542457779474,1.16100598015291,0.146336529693416,2.74492483051207,0,-0.553821828171034,3.21069769403826,4.22038149654361
"result.2095",69.070230149762,4.24192375100901,0.211366575797457,1.09397547837924,0.159921537269506,2.67466774498309,0,-0.520377172454191,3.13874993629987,4.71440419969731
"result.2096",69.637956439643,4.1186028966869,0.199337064641857,1.16682683041764,0.159788802023504,2.66742228366277,0,-0.541432847245013,4.1473945693434,4.28739675092684
"result.2097",67.9994644114537,5.7172261377548,0.215231391449766,1.13483600221618,0.174849966999018,2.19167964878076,0,-0.469980253519822,1.69522049336806,4.43357968752263
"result.2098",68.1621815290025,5.59481724209481,0.21633541488641,1.10115126591286,0.179873587110415,2.21789152199116,0,-0.439120515241596,2.269685489973,4.72167778820305
"result.2099",68.0057258308995,5.94159395320314,0.208444199062186,1.15268213057016,0.177291609961053,2.25761655195168,0,-0.528385156582422,2.61096335199363,4.41648978899035
"result.2100",70.0422881860451,4.70292169973774,0.185904815187931,1.22414938613942,0.155667459662039,2.47535847615148,0,-0.625151932059196,3.65012495129751,4.20453007213082
"result.2101",68.1079167146104,5.4386344980235,0.214528010220824,1.10855298668033,0.171935240806772,2.01063970274605,0,-0.494730245114591,3.46656046097058,4.86785748781335
"result.2102",69.7575528439306,4.2643438883868,0.189488349920494,1.18712795979116,0.161824091671341,2.66815772581698,0,-0.609924827388801,3.37139997952221,4.14843709610199
"result.2103",70.4848805306106,4.43035886028975,0.192430292964915,1.1832658755027,0.146801946284649,2.43237260297758,0,-0.597036003113786,3.40527927293362,4.13288810694255
"result.2104",67.2757897080921,5.21786965412626,0.227408640887142,1.09068505268592,0.165822305275761,2.30683182099384,0,-0.442613271469715,2.32317192811419,4.905299989509
"result.2105",68.9954292894413,5.3023636657835,0.206206473603517,1.12434845603934,0.169620851696671,2.34839784550479,0,-0.503104608307268,1.98875047417476,4.37251220796179
"result.2106",68.2415795345211,5.39045942867128,0.213113743380804,1.10897247533262,0.13918986497343,2.49659437939227,0,-0.490748364705829,2.38437106329491,4.35970839214864
"result.2107",68.196776431863,5.41038942271699,0.212441174666454,1.13798786002419,0.180861535277828,2.21383792338263,0,-0.48913174690807,3.15411065630383,4.28416772194821
"result.2108",69.2910794680791,4.48390277516676,0.200960434860255,1.15471429130438,0.160642212682056,2.5802765669839,0,-0.55975488230145,3.64624324258793,4.40074193580104
"result.2109",68.2194712426219,6.71363376051473,0.228311734945921,1.09393734265737,0.188832808762937,2.26482189303765,0,-0.340900166752376,1.09432314642165,4.94079079414659
"result.2110",69.18995071119,5.88901410159578,0.213017759122824,1.09866917360246,0.152370346801718,2.35084348943879,0,-0.460071464822851,1.8656476039934,4.46017077443828
"result.2111",67.5773575339901,4.65632315796275,0.227265915486731,1.06486013478636,0.176989857444772,2.2437955952187,0,-0.411953613240797,3.74031570067269,4.81475715518569
"result.2112",68.9893696189486,4.41963904092516,0.206512522589244,1.14153389721231,0.163691550628058,2.54122726243643,0,-0.520301546799436,4.02659163119975,4.80696524174905
"result.2113",69.4672623898896,5.07828606678558,0.190173126942634,1.19296818622538,0.144681697865595,2.60555777026779,0,-0.63251043521525,4.26713066897406,3.98403103274757
"result.2114",66.9377617276715,5.41606963131766,0.234881166182547,1.03777017503466,0.191873669084363,2.07705417823448,0,-0.395502070961765,2.96870840772385,5.00471144736031
"result.2115",68.649581568964,4.56417010754933,0.215025771256719,1.10786918530535,0.160808489359612,2.4633868671565,0,-0.441083464831885,3.0571472738094,4.61131286471494
"result.2116",70.0042656812568,5.7495870634098,0.195226689085234,1.19523840326474,0.164055866189617,2.28768228991678,0,-0.559097097107783,2.83417085492415,4.30580148411078
"result.2117",68.1353303368123,6.03706476283049,0.214343298409033,1.10993452126246,0.175583775398986,2.42030098600595,0,-0.496210952464062,2.47877776621907,4.75688154883321
"result.2118",67.4653085942313,5.67946573140828,0.223103688047831,1.08319946244648,0.177853979497344,2.09192439988917,0,-0.46782777587757,2.37970029937853,4.53941647529913
"result.2119",68.6162953006651,4.96356688951631,0.213339492529304,1.13544099630082,0.17493115455111,2.41190348541512,0,-0.475707677227577,2.60241789037494,4.67400852759058
"result.2120",70.3340821530474,5.6007497622207,0.195555562683764,1.15420016197904,0.169374263837992,2.20783325840972,0,-0.5587126098701,2.70802837116683,4.16746579885105
"result.2121",69.5530062245992,5.01465543136542,0.205867539871521,1.11691332546685,0.163875833184959,2.30813426169941,0,-0.500174439654552,3.00145838028316,4.4928931996942
"result.2122",68.9552119275232,5.758293285328,0.219466014803084,1.06053178378791,0.154169235351762,2.5518274242027,0,-0.42625233088551,2.40852224658281,4.79221084731837
"result.2123",69.2806797081764,3.95210341026489,0.195217186879426,1.17437358234518,0.163518061633059,2.7889417804016,0,-0.595825086442155,3.27809453849952,4.18907641007251
"result.2124",66.7223209994137,5.37378824975768,0.233481995075946,1.08810171594599,0.165038496788701,2.36946389206801,0,-0.413713751501498,2.86435885224183,4.76092837991458
"result.2125",68.2770881018422,4.91735196714964,0.215723059793694,1.11013574974133,0.145924523969907,2.53902206085746,0,-0.471588419578739,2.41740353821664,4.65504582276497
"result.2126",69.1370489585104,5.84353325720231,0.206420235256526,1.13240344087153,0.151268710540242,2.52354136942439,0,-0.507716572240698,3.28976888095699,4.19460373040126
"result.2127",69.6369346467967,5.24982720388894,0.212085006421144,1.09568282495613,0.151251518293695,2.58577624616376,0,-0.50967158983073,2.98344411053679,4.90158397458224
"result.2128",67.2092415726406,5.08405111456651,0.232968314619108,1.05642809991898,0.174645131189473,2.14740995624252,0,-0.423232752514386,2.34542342625031,5.06398216077644
"result.2129",69.7866502834887,5.16170737686509,0.206305566864996,1.14802472250173,0.160247818645695,2.78130419788389,0,-0.516259082113639,4.15872450897301,4.69485239490391
"result.2130",67.9227347534476,5.12947023708708,0.223445806640665,1.09249750134232,0.183393013439703,2.32051857145128,0,-0.468440609585678,2.60228032701145,4.79954760083324
"result.2131",68.2273688143439,4.521720059778,0.202140908475787,1.16139216496861,0.157915302293003,2.37617232873734,0,-0.571974776439556,4.05500657876244,4.51657886308701
"result.2132",65.7601481080953,5.60034767502867,0.247169298918891,1.02562157885328,0.170715092902821,2.23453610290922,0,-0.368728545729753,1.84959519483896,5.04178343108012
"result.2133",68.6073089622261,5.04920883016525,0.215236630869124,1.09933624903955,0.1701848866418,2.41269985636108,0,-0.468992237533148,2.27272921757456,4.65973851711764
"result.2134",68.5021282162793,5.28973171125662,0.212740668956278,1.12033612666071,0.169863923778921,2.41035233820589,0,-0.473592392909925,2.43832150347945,4.70456290689019
"result.2135",69.2805545376488,4.8418744065071,0.199013534144671,1.18324970853895,0.178312965260574,2.43870750761929,0,-0.567784070520407,3.57000056022494,4.40066672780513
"result.2136",69.5602357202107,4.3517921440023,0.196207641523486,1.19709851083636,0.149286508486132,2.54706493113177,0,-0.578233304290512,3.86416486878557,4.45695877982825
"result.2137",66.9045984252679,5.38019040125493,0.232799825977441,1.06275632674752,0.183851213340657,2.23304411122841,0,-0.418525391227487,1.89737549121193,4.74378125721755
"result.2138",69.0275071937685,5.82705714557422,0.210014657086607,1.12586993994051,0.164706660362834,2.29365272235194,0,-0.489428889743913,2.47895064930926,4.63833127617451
"result.2139",71.6473352499494,4.47028040226448,0.179813145897711,1.23950303877522,0.158290651934677,2.7874471983126,0,-0.625489646881648,3.2873936387781,3.81201852986984
"result.2140",70.0690914793587,4.81996966743496,0.197242131933033,1.18084812030262,0.165902699726476,2.58779987327067,0,-0.56405795848086,3.87166018192928,4.24382709220414
"result.2141",70.9145544565257,5.07464303312022,0.187877431865814,1.18046709541152,0.170324081492072,2.49040610173525,0,-0.589496034892863,3.25027581250703,4.10360230024231
"result.2142",69.0270988174724,4.52458311884382,0.219028923381211,1.08452836901571,0.145385242347614,2.43344483442384,0,-0.448059061279103,2.81815050122173,4.74647788803738
"result.2143",69.0622546777489,4.46505832659824,0.205762536750737,1.14112742161612,0.172684801701744,2.20466304354672,0,-0.523292185901095,2.88048028203916,4.63388335984724
"result.2144",69.4764586164152,5.17959142528872,0.205292085637386,1.12756604484793,0.158153725130158,2.29884393692334,0,-0.515231024693446,3.07750884765509,4.46116998759986
"result.2145",70.1305701717841,5.05931199140751,0.191914290800507,1.18566584608872,0.153740567145714,2.36829278035538,0,-0.572689431572075,3.77397500974704,4.16862102976568
"result.2146",68.1680701961873,5.58603991635218,0.219428640317185,1.10490443196867,0.180576588166739,2.56035425174725,0,-0.445635013218537,1.82879461909829,4.6363791272722
"result.2147",67.1793527391025,5.70521362265003,0.228128971365813,1.0859984308828,0.167988909351502,2.34695985301067,0,-0.417758699008405,2.46082230372902,4.61621048731679
"result.2148",68.2001433611935,5.40192324534999,0.216655330429252,1.10166168557411,0.18353528667001,2.41057275963397,0,-0.456283583862447,2.47853615352837,4.64955895056779
"result.2149",66.0963452206897,6.3172157622726,0.248354550504705,1.02631501127294,0.192358272702591,1.84681447400212,0,-0.324964403455095,1.14178788766414,5.46451922126849
"result.2150",69.0154153882731,4.33192378313001,0.198045443222906,1.18418689176706,0.177514830704069,2.41532725326812,0,-0.583872739720549,4.12949267725298,4.21633672229174
"result.2151",67.589977256962,4.68776769993212,0.213096811182189,1.1363625561998,0.172715606088086,2.45542773832372,0,-0.505507603160491,3.19376646269151,4.20642078328098
"result.2152",66.7350358236359,5.79181455430231,0.239437500142253,1.04881038891164,0.186399687198627,2.09875068858248,0,-0.39948843157864,1.88160885651082,4.88886933246746
"result.2153",68.9226283786171,4.88841987892333,0.203883033492307,1.15563775093253,0.164356526859514,2.38317271503171,0,-0.538296194564631,3.3173074260478,4.486992253476
"result.2154",68.8913051311681,5.26890929650064,0.207451346059691,1.14576504481349,0.179572459848616,2.54094961945696,0,-0.509398779081657,3.12343022665217,4.78513425918198
"result.2155",67.9970463047376,5.74443504891261,0.224961630129948,1.07962603744638,0.170032237074995,2.09117035074335,0,-0.392503061402874,1.73122746073926,4.60208565798188
"result.2156",69.1448124757543,5.31508610244629,0.206429407571816,1.11999758270659,0.149234237177693,2.48944690947496,0,-0.499517744856524,2.57411188790252,4.37964328913321
