"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.3265",64.7437718146022,4.88923533856191,0.252680608242935,1.03077635981977,0.156629055670977,2.81442734231366,0,0,0.768637816127392,1
"result.3266",61.4584952791802,5.11679641637512,0.288289703682694,0.959677974294153,0.194679447148437,2.24688266164241,0,-13.4934423889172,0.738280927434263,1.01513305845228
"result.3267",61.5878312529256,5.37047432312459,0.280191595550947,1.01156209331633,0.178379314807059,2.15432755064392,0,0,0.808826514066416,1
"result.3268",60.0930413324988,5.21228288191219,0.329116204042365,0.870173944219363,0.202936822951837,2.0894305379886,0,0,0.847000418790481,1
"result.3269",62.5452593698202,5.3558592454874,0.27472803634596,0.989499345866869,0.19588396833151,1.81211155219889,0,0,0.691574495999831,1
"result.3270",58.1357976365145,4.78623707502347,0.342080011009515,0.890891983843251,0.205332903137445,1.99055001305408,0,0,0.806433345722137,1
"result.3271",61.62763404994,5.73121539911599,0.306762169761099,0.930000753131386,0.212665392764713,2.09166634295145,0,0,0.657012666850244,1
"result.3272",60.7222309399299,5.37441499323565,0.303599156735681,0.926213667750167,0.193164786487679,1.99874019253144,0,0,0.846497237022623,1
"result.3273",59.9032344682453,5.5762273974725,0.312255809898547,0.931027693491598,0.181500049014491,1.87888678917493,0,0,0.803102647637277,1
"result.3274",57.6781880887443,4.93398645652649,0.350983200064868,0.860604757910174,0.209796550447397,1.87777139691596,0,0,0.808972257528707,1
"result.3275",59.5160122235794,6.01187123511969,0.330319784442884,0.881822447614918,0.215106068036745,1.65991284376446,0,0,0.64616822428936,1
"result.3276",59.574287984192,5.85158995448112,0.33228860319787,0.876335972328058,0.204207115808495,1.77053010163858,0,0,0.455213449913612,1
"result.3277",58.5836851716791,5.75408697285895,0.332828152397524,0.906793697364265,0.227157534757774,1.8053650398067,0,0,0.813785667636602,1
"result.3278",62.0576857356211,5.54454186103386,0.27407208177918,1.01485631585398,0.197645815506827,2.03671710269152,0,0,0.821134669200666,1
"result.3279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3280",58.5749273426863,5.489897024425,0.333892590870475,0.909337185501117,0.210297216442305,1.93572885482032,0,0,0.805421164543554,1
"result.3281",64.7831592375061,5.05616245580834,0.248276672300324,1.05087469792672,0.159414117229888,2.69992875909498,0,0,0.795591197906103,1
"result.3282",63.0378097007009,5.0879260410242,0.261931120634906,1.02194413897346,0.166301557247759,2.21587689613573,0,0,0.796302306231206,1
"result.3283",61.5931037379345,5.55372688688059,0.295818981314163,0.972046774478151,0.211719583365197,2.13639061126629,0,0,0.859106915874096,1
"result.3284",61.9927893004665,5.14813495727658,0.282808828557208,0.990914940956829,0.193696140526504,2.17585210419523,0,0,0.836996520298542,1
"result.3285",64.1210747223618,5.33080163868056,0.266857736655127,0.986508500376604,0.187382526152785,2.21695658295547,0,0,0.704007689761869,1
"result.3286",58.7414358732795,5.24503048576963,0.32992770922434,0.900064433831415,0.204387629993313,1.99722689821831,0,0,0.833997929981531,1
"result.3287",61.9307824441239,5.56263504362625,0.289632786893609,0.947873810855794,0.177903969437319,2.13054950797713,0,0,0.803095580531956,1
"result.3288",63.7435560044862,5.49438488477586,0.257393668677912,1.03024311481003,0.167805394017599,2.21030792889498,0,-0.13826839217145,0.786735406628642,0.997190523854239
"result.3289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3290",61.7990143976947,5.36739445989506,0.289958236365248,0.949401282105743,0.205697344326653,1.90147205409471,0,0,0.439345770590006,1
"result.3291",59.2244639823437,5.54027287541972,0.327667685086666,0.901867549852718,0.209413173330518,1.93636305728558,0,0,0.80009561887025,1
"result.3292",62.049636575742,5.56512955023639,0.292884382725801,0.920153377832181,0.181492496193255,1.98249744836589,0,0,0.915997590462586,1
"result.3293",67.7460015653901,5.39321744835399,0.229467733181682,1.05193753590808,0.157668910261004,2.33336119930358,0,0,0.675709632178734,1
"result.3294",60.4140981727543,5.44392155261782,0.314427135010543,0.904300461420431,0.167631448642267,2.18347756712722,0,0,0.79088264329325,1
"result.3295",59.7474008224459,5.5999871002535,0.337949663748544,0.843835033969008,0.19109198796849,1.85245505903036,0,0,0.710395127176221,1
"result.3296",58.9847021185004,5.6509608599296,0.326035460819864,0.915834267394737,0.216792477620241,2.00023480756465,0,0,0.815347776272646,1
"result.3297",57.709477298189,6.04831365731896,0.34846118493603,0.882845070140027,0.254469275834717,1.65308857094515,0,0,0.81567461163823,1
"result.3298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3299",61.3396053501272,5.37131719241616,0.291182341499007,0.973582183083221,0.184949288913387,2.19283775501406,0,0,0.810278425938925,1
"result.3300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3301",58.8209515092189,4.87794578243313,0.339408551728387,0.872889617040457,0.206077168409846,1.8705907659261,0,0,0.759000354713165,1
"result.3302",68.1054041122631,5.18720066808768,0.22260925055082,1.06861918996825,0.155929467942399,2.54281467736302,0,0,0.0336125099692489,1
"result.3303",61.0356696275657,5.02314599818892,0.282065130029127,0.989947723377444,0.168928333293392,2.34521084168231,0,0,0.82724300689036,1
"result.3304",66.3347668821703,5.25527090831842,0.232325485663537,1.07369345580154,0.149969544404695,2.38490483672453,0,0,0.798464393918815,1
"result.3305",63.8726469410362,5.41466091876803,0.258369879827901,1.02552159331414,0.15947166903531,2.56924058383001,0,0,0.795722018382008,1
"result.3306",63.289417947831,5.28917498003083,0.267354837326768,0.996922531037589,0.183439715582381,1.95114545478773,0,0,0.752730073376286,1
"result.3307",61.6974491192878,5.3564417543354,0.296662436815698,0.943490116040419,0.198079855826166,1.91198063665909,0,0,0.738690496591155,1
"result.3308",59.5321700524115,5.4924373909108,0.312005853804578,0.961972033343414,0.202620849398819,2.14514714684737,0,0.0177086109711061,0.824747130999592,1.00006104897027
"result.3309",67.8370589095354,4.9298877759146,0.218953196822755,1.10968852595865,0.158674198447158,2.30253835981572,0,1.43981787760635,0.904067920585003,0.992626516365703
"result.3310",58.4018406718762,5.55326972982987,0.33358999822067,0.914695286812034,0.215885097123685,2.07348376397545,0,0,0.808648466264369,1
"result.3311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3312",60.9122418539054,5.07592652275481,0.287965365145647,0.97327800029443,0.160645672630333,2.20865702663214,0,0,0.81351867631812,1
"result.3313",56.5872201743355,5.44576283551409,0.386641102575593,0.803270372296558,0.232144300570828,1.53883830243307,0,0,0.753145393263977,1
"result.3314",58.1328308450703,5.4815584143604,0.346166199800616,0.893353055068387,0.226490347412244,1.56659818303918,0,0,0.811413127967989,1
"result.3315",65.3935904982018,5.13507926819947,0.248463226471326,1.01067996707623,0.185193013411704,2.15793396918222,0,0,0.721450449132483,1
"result.3316",57.6599448937595,5.23487344216588,0.357761886565883,0.867845979071319,0.218143960680145,1.79267977183883,0,0,0.479883462708422,1
"result.3317",59.3157803490406,5.29647109337338,0.319432030725403,0.956339934042754,0.195031979902366,1.98236915706019,0,0,0.833918820897231,1
"result.3318",61.5448092360531,4.906668387991,0.289990641145271,0.983231356642217,0.203098176106556,2.23805060669551,0,0,0.80273767874992,1
"result.3319",60.3822280638758,5.4086387082911,0.313685073323195,0.919329567810419,0.195215052832199,2.05388562904287,0,0,0.790350052150885,1
"result.3320",60.1848020156594,5.38487577172437,0.299430223626829,0.956420853098124,0.198231387086686,1.86498056314589,0,0,0.809114533494705,1
"result.3321",59.9309204878925,5.29032861429355,0.295645974617849,0.979410581040701,0.194416586232571,1.99320534538305,0,0,0.834841423767807,1
"result.3322",60.6301178545224,5.85050279809331,0.306307223098329,0.931843696504277,0.196666190055293,1.91855815501751,0,0,0.695144684410296,1
"result.3323",63.7885057860693,5.71328847140701,0.261687578209009,1.0217740869878,0.189329391169021,1.95478846501681,0,0,0.744524046165646,1
"result.3324",62.6840704521789,6.09922858102326,0.277800589794795,0.976225040586298,0.213514319966465,1.91843918854368,0,0,0.788903820767131,1
"result.3325",64.577445841961,5.34084164334293,0.252378795038745,1.03989301094386,0.174271453713609,2.45304046854471,0,0,0.792261114050711,1
"result.3326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3327",57.3893617584553,5.75163082817957,0.351893389381564,0.863583576790895,0.219056052935362,1.69482744666365,0,0,0.809758915327181,1
"result.3328",66.269926439362,5.28810317101889,0.23279163502985,1.10293711093125,0.181818140234177,2.27845171954407,0,0,0.821335149701097,1
"result.3329",58.4441775834981,5.28703907931933,0.346015115588024,0.861112158984179,0.224667475580199,1.66029252643031,0,0,0.75495900855785,1
"result.3330",67.6797870608821,5.30859374018291,0.224170856466032,1.08704908274903,0.154795956148088,2.42859747687259,0,0,0.688644263871383,1
"result.3331",62.2348651191788,5.16546117673485,0.28801379955289,0.933978837617807,0.185992784823465,2.06994336324598,0,-14.2906572260373,0.812304289064898,0.991596158040021
"result.3332",62.2586859032787,4.9407018114616,0.283101210200881,0.968935155749905,0.176907847897226,2.20257029288738,0,0,0.806062393141074,1
"result.3333",59.7587572667754,5.34057308613209,0.314844809983019,0.929775777722527,0.208488304492014,1.76585820620978,0,0,1.05211421156732,1
"result.3334",58.370380109714,5.89992156261835,0.340060284344865,0.875235686003917,0.219314103359974,1.41329837694953,0,0,0.819795397430699,1
"result.3335",59.4150832112356,5.82284535688027,0.328679668294047,0.907920007387188,0.221826532370449,1.79595178058859,0,0,0.736168863730115,1
"result.3336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3338",59.2874931241444,5.4794660210624,0.323251421052181,0.897565653709906,0.201826076334112,1.92196964732991,0,4.36258691510406,0.807877481463023,1.01242158669467
"result.3339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3340",58.4431316029998,5.69790426565071,0.357948319854503,0.828900357344868,0.217317533846782,2.0646017393953,0,0,0.79102191241452,1
"result.3341",62.0186016509672,5.35679107445682,0.278904420935666,0.974854064208859,0.160922202151595,2.43731897687877,0,0,0.793398314812912,1
"result.3342",60.6082184761656,5.10487963149025,0.314021389330962,0.898847315618668,0.183539806858056,2.37925664689969,0,0,0.859935108835347,1
"result.3343",61.0578976858685,6.47056322446682,0.292238558067604,0.977398243752333,0.185903256206635,1.79603786449641,0,0,0.797587025176996,1
"result.3344",57.9534847102116,5.45812829774992,0.354772829404779,0.833438354838355,0.229345441796697,1.60331369617989,0,0,0.749462720089298,1
"result.3345",59.1241075310142,5.53712022114872,0.328807892377107,0.893641298724707,0.213925315488676,1.86927032935482,0,0,0.816733359043166,1
"result.3346",57.5687320354583,5.42657866378028,0.360282320787801,0.844451645121283,0.227416136405642,1.73353741906058,0,0,0.808454477326597,1
"result.3347",60.9011033802099,4.43619766040703,0.298764586993977,0.95943383613128,0.163027038439804,2.26046435677876,0,-8.99546558828279,0.810802235290641,0.980620257892957
"result.3348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3350",60.3787682079594,5.70342768290585,0.321644255638081,0.886120381080179,0.200173475477537,1.80111354221433,0,0,0.650865212761332,1
"result.3351",64.8923000733629,5.01100072985197,0.250187438915636,1.04079205547438,0.173698017357111,2.63156660073073,0,0,1.29548427140739,1
"result.3352",59.7026031773431,4.98613040024242,0.318892274239701,0.917505274858447,0.172897983836522,2.0652050203901,0,0,0.81457751950476,1
"result.3353",61.1859675393167,5.17032824514617,0.283814350221246,1.01247978772669,0.161211188123906,2.34752593838379,0,0,0.805787863341175,1
"result.3354",61.0076546681538,5.33414825579002,0.309890638232666,0.901753978291254,0.177826858558289,2.06467350735923,0,12.4288749293209,0.782064904855731,1.00584018774519
"result.3355",60.1620824724799,5.06198052043269,0.310587597812894,0.935556079572882,0.205463362402064,1.98652228980667,0,0,0.810388404741362,1
"result.3356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3357",62.1650729236296,5.63956076328317,0.276210424826326,1.00241826883392,0.181497537913168,2.05720949277105,0,0,0.821915026122148,1
"result.3358",60.4042553998772,5.50759837125537,0.316727978484245,0.91534053564931,0.218374207134592,2.0601646749308,0,0,0.822733521677644,1
"result.3359",63.9081343314398,5.98205796878164,0.263159345607908,1.00528408772125,0.170526457451991,1.94225840012199,0,0.0289625754564168,0.691213163711546,1.00079304944012
"result.3360",62.5039098237873,5.28686994445315,0.282824935529861,0.968307913519634,0.19982465257645,2.10163860909658,0,0,0.709037578681668,1
"result.3361",61.147102778308,5.21876340723281,0.285241569324281,0.979218586375665,0.175020601158908,2.08225254526603,0,0,0.816496766365676,1
"result.3362",56.8557631443744,5.51624504777017,0.367625431013154,0.853914312323356,0.190374100372539,1.75397204635505,0,0,0.824673308718685,1
"result.3363",61.9027019463612,5.1686971390055,0.297217874877718,0.936796175593576,0.191513944592837,2.16399148896573,0,0,0.668940956686934,1
"result.3364",63.0206310442652,5.21746828678224,0.269115326215654,0.994431807310937,0.153319283001473,2.26006294707779,0,0,0.869972457408062,1
"result.3365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3366",56.7802120111362,5.81633066334951,0.381551798758923,0.824308788070618,0.227156846128317,1.62894115197487,0,-10.1163651561187,0.800175891637882,0.977472313112679
"result.3367",63.0958544868287,4.78261242835992,0.262766037817238,1.02094292341033,0.183420117319582,2.2304898529968,0,0,0.78914612190069,1
"result.3368",58.7452932650629,5.51675842428941,0.34081267829265,0.886659405775603,0.197469007042492,2.09321424650027,0,0,0.802818011002877,1
"result.3369",61.953950555151,5.55930175294866,0.28064571127014,0.994629405821898,0.189343083799966,1.70133885646773,0,0,0.807196505447007,1
"result.3370",59.7623756202343,5.08147337042505,0.308949384121324,0.919343842276509,0.183920613522672,2.066653957065,0,0,0.802746667010107,1
"result.3371",59.6990741908215,4.97006822296806,0.308634906242336,0.949211472648773,0.193225705678808,2.13918735925491,0,0,0.810815396564984,1
"result.3372",62.5807263085517,5.35873872516129,0.270852651359313,1.01168512144487,0.175458045235565,2.41819493783322,0,0,0.793456380845859,1
"result.3373",63.8699401779705,4.49733747355499,0.251660504980336,1.0619732836343,0.174146184129775,2.25443352509986,0,0,0.801628771428917,1
"result.3374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3375",63.3432354211339,5.27693931032579,0.261366908274816,1.04101809483132,0.178797696110649,2.16852198620064,0,0,0.812521910897472,1
"result.3376",62.4604979274427,4.73607860639475,0.286797314645215,0.971815179489434,0.181474807894941,2.18972537876642,0,0,0.720090973122328,1
"result.3377",60.7488499717424,4.9978404933222,0.295439190687853,0.963122767352801,0.193299744190431,1.96595767304397,0,0,0.811988672924078,1
"result.3378",60.7857714432511,5.22954198182016,0.296462108781543,0.967571830383346,0.187274260285234,2.21131278803146,0,0,0.795283189624459,1
"result.3379",59.507085813887,5.29764952374737,0.312450526507053,0.936184199406678,0.196548518731296,1.99474437259884,0,0.0179684775601031,0.726063643077365,1.00046609832029
"result.3380",59.859609774531,5.27871982790512,0.323454924203049,0.895683156059199,0.179101073064428,1.8841852478131,0,0,0.74126524562585,1
"result.3381",58.6202780728714,5.10037671684482,0.350640584523744,0.852093063419042,0.211828108965429,2.0026613555453,0,0,0.799955454435096,1
"result.3382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3383",61.1002355820295,5.54999324008765,0.296247451703315,0.969788687295094,0.184394455822883,2.16835014259222,0,0,0.800563749864258,1
"result.3384",60.9732002266466,4.69159334281067,0.293765155615931,0.959054825964368,0.199409629192781,2.18290448318773,0,-1.25330612808338,0.818058217775316,1.00188683858359
"result.3385",56.9623298386081,5.4123232262803,0.372559209447365,0.841701071010578,0.21899177759893,1.83609032137533,0,0,0.81579914504923,1
"result.3386",67.2638874374695,5.16439828430779,0.22081460374387,1.10288328059469,0.175933398591706,2.31648090404133,0,11.5314016637412,0.871773836076056,0.970273219797377
"result.3387",58.2375621686932,4.92044048064821,0.351828968058068,0.844671702970212,0.207831560690716,1.71712238129796,0,0,0.809455377663454,1
"result.3388",63.0073401832855,5.72456374721841,0.28045023297421,0.958560214585717,0.181194381188289,2.01928469999763,0,0,0.704807374259891,1
"result.3389",59.9293699659522,5.17001588412226,0.311480853354268,0.925226385518804,0.198115199989857,2.10086824666405,0,0,0.798103287683842,1
"result.3390",56.654070614003,5.12787246751419,0.377082443439263,0.820821362513274,0.207848256256866,1.56221096629,0,-0.118745233454196,0.816288454450658,0.999663238442833
"result.3391",63.0929789382587,5.40887726339583,0.268994614500357,0.980149269463844,0.182402985678536,2.2191095744995,0,0,0.642744176292927,1
"result.3392",64.7838502920023,5.04421696166992,0.239011698751369,1.07315370803201,0.150613337541358,2.48239515855345,0,0,0.81250072330263,1
"result.3393",60.8603211604934,5.18235563472694,0.296548901212571,0.959943374068742,0.175957185995014,2.2874958906555,0,0,0.825465421638106,1
"result.3394",64.7069200232247,5.68437525105297,0.258843743970352,1.01161702553311,0.164249150402938,2.37667614356428,0,0,1.04423570315255,1
"result.3395",59.2989904160845,5.48412155065868,0.348864346093501,0.824073492582906,0.207096829111792,1.94667949923701,0,0,0.690249119366274,1
"result.3396",58.1858823984087,5.572062951292,0.345302522371208,0.881800643525635,0.184150063497257,1.91464697096768,0,0,0.82008976230866,1
"result.3397",65.3439392945744,4.90545959154026,0.241272176787688,1.06982561035128,0.151246781141943,2.45581965218271,0,13.2730056247445,0.798974117380926,0.983406232593218
"result.3398",56.4032790463524,5.66822135325242,0.388012108439439,0.807220832257942,0.227315866060964,1.71434561067601,0,0,0.840727621688909,1
"result.3399",60.674019600669,4.86747494682768,0.301785250775194,0.941036010805208,0.189539410920217,1.97399786580305,0,-15,0.464714629689296,1.00291178049989
"result.3400",62.4630620435291,5.54784146315171,0.278977539279012,0.982226133955158,0.201241444797117,1.90653138533784,0,0,0.721640841387821,1
"result.3401",62.1172569513656,4.78048423204539,0.283260870953668,0.952917137498528,0.171054477678012,2.21994242231218,0,0,0.732721179495015,1
"result.3402",66.7962540516577,5.00795340469295,0.228767405282474,1.08661282835872,0.154063055644617,2.69899775242462,0,0,0.777933264744361,1
"result.3403",60.5772983701523,5.90033886978452,0.317816705352584,0.912312496330041,0.20941555542078,1.89037991325106,0,0,0.941424767298325,1
"result.3404",61.2148906869785,5.32798538646293,0.295121314700777,0.975708393398461,0.212360271058246,2.1171523795531,0,0,0.64389709131477,1
"result.3405",62.6974553138826,4.9574450734728,0.275201653149265,0.981523511965636,0.177127129434598,2.39422319503411,0,0,0.808413338936284,1
"result.3406",61.3625101394746,5.26691695679366,0.282193502091451,0.997556099913202,0.183327822331668,2.16165405858604,0,0,0.811470051799441,1
"result.3407",65.8656504133388,4.57793600635619,0.236487860763703,1.06762683322923,0.139538042113292,2.32352170491121,0,0,0.748316051371584,1
"result.3408",64.0151298307604,4.86919333956851,0.263552990275859,0.984678939592586,0.173050185352456,2.21868456497675,0,0,0.742878423020023,1
"result.3409",64.7013260472984,4.75199697778702,0.254020818225404,1.0071036632144,0.165468257595261,2.22223116517824,0,0,0.714716429999158,1
"result.3410",62.5971848775309,5.38104595050088,0.283291426621374,0.963139199754887,0.149523886681653,2.63392813929828,0,0,0.784721493020562,1
"result.3411",64.5634028714553,4.90530628414049,0.251561378370997,1.02523646097187,0.16849086936712,2.35147273143485,0,0,0.845439315546717,1
"result.3412",59.0702992287071,5.10246407468243,0.328926017140789,0.883637431122737,0.196433421048272,1.83068262398294,0,0,0.751411193381193,1
"result.3413",63.171596257309,5.1223173393414,0.278216909975673,0.96238929879576,0.16437561304389,2.39957423114512,0,0,0.652750912441581,1
"result.3414",65.6242421451727,4.54820788905515,0.231063215208103,1.10449998622987,0.164402518424447,2.94278917847459,0,0,0.820956254057915,1
"result.3415",61.7472887030734,6.11689711911235,0.286014632613316,0.967197995044602,0.186802091425436,1.9483773769106,0,0,0.81813739864674,1
"result.3416",56.078411099603,5.02987552281625,0.402768642608668,0.778908626625915,0.212163587918478,1.73004156491601,0,0,0.87135841317677,1
"result.3417",62.1680976883222,5.22652946742749,0.278661844971212,0.988631713946748,0.185914627791591,2.28087133791192,0,0,0.837043808087899,1
"result.3418",64.6301196226621,4.68898491707433,0.255001088109232,1.02208027164738,0.173462174403561,2.44792140245276,0,-12.7854314277958,0.789565310959043,0.9835176653255
"result.3419",67.0077052451189,5.30273889743671,0.23127459260937,1.0641312641774,0.162138712550048,2.34961170492342,0,0,0.687618344600354,1
"result.3420",56.3323116413119,6.03989240866752,0.390327693955471,0.838606127915632,0.265886920419553,1.22515267838974,0,0,0.829206033226705,1
"result.3421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3422",59.4835200620437,5.48652631574132,0.320024610611644,0.939712312863858,0.224178186378553,1.52741354216336,0,0,0.775084426315175,1
"result.3423",61.8759007538134,5.22870606426156,0.289781569280674,0.956508732847167,0.170418898285549,2.35454530190004,0,0,0.786254364357526,1
"result.3424",65.2378733183082,4.8527216663435,0.249658104617734,1.03148572390638,0.14702698247417,2.51077977255695,0,0,0.718524082268264,1
"result.3425",62.4605490048079,5.06646851148498,0.273232007215133,0.988075780511429,0.164535124352871,2.41987043888349,0,0,0.792605450659491,1
"result.3426",60.6918516317535,6.13688520499039,0.299309553839055,0.943994572871983,0.223553798097145,1.86286687259714,0,0,0.79730302191436,1
"result.3427",60.0321345128762,5.61793014305806,0.319157268004959,0.891831556694506,0.183095164060317,2.0184186570624,0,0,1.18891611557217,1
"result.3428",65.1249266447226,4.73731725123131,0.247018419760757,1.03538618653342,0.153356717353746,2.62603208024664,0,0,0.795073520939295,1
"result.3429",64.0531019532825,5.07901606451836,0.263140697682749,1.01549843992269,0.198630411029458,2.23771535272764,0,0,0.722547988292727,1
"result.3430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3431",62.6267610211449,5.36555658004894,0.279601908939082,0.977955090650313,0.18374982012411,2.18664449211376,0,0,0.612588308170585,1
"result.3432",62.1717515651325,5.01093267434889,0.282215898968676,0.986613377902872,0.184439670951909,2.28947523692857,0,-0.0240629673348695,0.715915200341168,0.999486409294623
"result.3433",57.3173778247511,5.00568936855366,0.372430356056939,0.82326915775301,0.209847321056463,1.9623249991671,0,0,0.803824808518431,1
"result.3434",58.5218817145659,5.43719472669297,0.351487567789526,0.84246190814239,0.225167766461028,1.83094113593171,0,0,0.666302274215313,1
"result.3435",61.3448428912689,5.23981393549912,0.288788267457786,0.982778843077981,0.198978481986926,1.81298449381153,0,0,0.858840634447854,1
"result.3436",62.1090664190155,4.89277327605534,0.278764776847941,0.971440083337486,0.184217863145332,2.29992669585988,0,0.459548004429896,0.81232874841057,1.01314140298683
"result.3437",62.4455588312433,4.91718171935868,0.285963030937552,0.968863388988142,0.201176672307096,2.15780443069685,0,0,0.735929950306576,1
"result.3438",60.2900518585751,4.65456522806759,0.30259401722144,0.975659290039078,0.177403490685491,2.13345099749768,0,0,0.810230742148895,1
"result.3439",63.1424495274829,4.87581484617806,0.27951795055022,0.963242002968729,0.1759205862943,2.19374130019443,0,0,0.727628851416289,1
"result.3440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3441",57.0986055613819,5.53720347378807,0.367419354603532,0.828992888747038,0.226725125156464,1.57858119879094,0,-1.50114658986851,1.015428023633,1.02837504572301
"result.3442",65.6243798365411,4.92108315997348,0.235597273128175,1.09146473477006,0.165735590003208,2.35755154803889,0,-6.5900133770768,0.744512122365993,1.05560095621505
"result.3443",60.4290493677945,5.1566808713953,0.312497786699929,0.899755852067178,0.176283577526176,2.07062210049353,0,-0.0235808525357753,0.805498454679734,0.984547872337829
"result.3444",63.5555375571847,4.43598941161725,0.261512310125284,1.0279070789805,0.172049592816931,2.27942095123887,0,0,0.721520996153547,1
"result.3445",64.0029600018216,5.22171004572487,0.255019482272397,1.01873784826156,0.184883696868774,2.3701730755287,0,0,0.900399932171359,1
"result.3446",63.1148308994125,5.23232654142332,0.268563725390208,1.0044505021463,0.164570568492735,2.19312124286178,0,0,0.799714742867225,1
"result.3447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3448",63.0808927059265,5.55765963878299,0.280135590744322,0.96592817374121,0.196816889506138,2.10028678033658,0,0,0.679987750272219,1
"result.3449",61.7358507260465,5.06948286326107,0.282215031141116,0.973350942664575,0.17192904667314,2.36595762927465,0,0,0.800097565472694,1
"result.3450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3452",63.3322125719999,5.19852179863695,0.25648544672135,1.05329682735864,0.161203763480815,2.36837481167191,0,0,0.816336271345469,1
"result.3453",61.0460553538946,5.32764370588827,0.298156836312511,0.933609096730353,0.184993635427154,1.90744288157753,0,0,0.800602646538126,1
"result.3454",63.0655156247011,5.03688913271484,0.264036379474627,1.02474295650556,0.177446056735649,2.47514066150889,0,0,0.794039269770713,1
"result.3455",57.7847173729535,5.04981071367579,0.355053752914456,0.856798121095281,0.234434549236099,1.66807556625326,0,0,0.850843833824902,1
"result.3456",66.9847334038524,4.82004402283972,0.227462487608234,1.07860909383503,0.150778597055522,2.49099704837246,0,0,0.469820475073387,1
"result.3457",59.6058159123544,5.12392102043417,0.324605503656194,0.89271656940992,0.226151970486203,1.63530643532403,0,0,0.760601835809009,1
"result.3458",61.6082654767728,4.70427831182187,0.27873309956101,1.0186854038421,0.180070299018856,2.43509508854443,0,0,0.820874567407679,1
"result.3459",59.5316327298004,5.33070089751587,0.327926781102755,0.888318322999306,0.194509937164781,2.06970014489745,0,0,0.821102741643171,1
"result.3460",60.721998073931,4.62724914929984,0.304989335287714,0.91875887131343,0.179669228099823,2.0976695806989,0,0,0.733142927015685,1
"result.3461",64.3205954613947,4.97118122282411,0.25743957787719,1.02953560961447,0.185462686582329,2.25663337428463,0,0.902804106947891,0.778494375915308,0.997690180393428
"result.3462",61.1364926509712,5.31012707577143,0.292428525608546,0.970368082839215,0.187887489096574,2.02935657848589,0,-0.238426164623493,0.806064389355641,1.00025430575023
"result.3463",60.6134097923175,4.65580619197768,0.298832191677693,0.964058947392102,0.170986363221306,2.08633715087647,0,-0.012916819974196,0.822371830381372,1.00042371684002
"result.3464",63.687505860469,5.32567433784523,0.274384086540712,0.967975113083857,0.185129467294715,2.2671327595831,0,0,0.63299276014297,1
"result.3465",58.7620502776116,5.39886301343251,0.333292200227605,0.902838448731941,0.230561128445905,1.73507758861637,0,0,0.809702031720499,1
"result.3466",60.0965752382781,5.47033909251547,0.32147302271896,0.888910496529697,0.206394394054946,1.78540876634958,0,0,1.09303741097871,1
"result.3467",63.3408492614125,5.9403148666505,0.27333477923052,1.01857289984095,0.217083390589752,2.01568923508141,0,-14.2006317904716,0.867321286080535,0.996524018136526
"result.3468",61.0612209986051,5.07915755196346,0.307145496501004,0.911954581113214,0.196242161447399,1.88642131905649,0,0,0.746626729345819,1
"result.3469",61.7471371081379,4.9032416952936,0.285361693097215,0.98819487406458,0.173071899202088,2.41847059210477,0,0,0.778020826012511,1
"result.3470",59.2230490821661,5.67069352523531,0.347451898188159,0.831678640521473,0.205169020491768,1.71039865453002,0,0,0.704799055827267,1
"result.3471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3472",62.8678786399914,5.96202121761422,0.281507631345663,0.966844059658129,0.204722299027668,1.85429372181681,0,0,0.718460458347922,1
"result.3473",60.3178857509681,5.47379786580459,0.317694494668575,0.885022000067581,0.192582460588956,2.11863727707099,0,0,0.778024043683413,1
"result.3474",59.6700120149413,4.92189366890145,0.322911464812004,0.89805567479508,0.199429417727815,2.13123025888876,0,0,1.01413609628727,1
"result.3475",57.4868391890267,5.13398170509394,0.354464806316285,0.85720442174637,0.191086369239903,1.92880235942842,0,0,0.829705378471534,1
